书名,评分,评价人数,作者,出版社,url
橘子红了,8.1,(527人评价),作者/译者： 郑重、王要 编剧 ,出版信息：  人民文学出版社 / 2001-10 / 31.80元,https://book.douban.com/subject/1205630/
无法称呼的人:贝克特全集12,8.9,(85人评价),作者/译者： ［爱尔兰］萨缪尔·贝克特 / 余中先、郭昌京 ,出版信息：  湖南文艺出版社 / 2016-8 / 35.00元,https://book.douban.com/subject/26747128/
ShakespeareOurContemporary,0.0,(10人评价),作者/译者： Jan Kott ,出版信息：  W. W. Norton & Company / 1974-11 / USD 17.95,https://book.douban.com/subject/2511098/
理查二世,9.2,(64人评价),作者/译者： [英] 威廉·莎士比亚 / 孟凡君 ,出版信息：  外语教学与研究出版社 / 2016-1 / 38.00元,https://book.douban.com/subject/26852394/
威尼斯商人,8.7,(275人评价),作者/译者： （英国）威廉•莎士比亚 / 朱生豪 ,出版信息：  译林出版社 / 2013-12 / 19.80元,https://book.douban.com/subject/25778431/
自由:贝克特全集15,8.8,(89人评价),作者/译者： ［爱尔兰］萨缪尔·贝克特 / 方颂华 ,出版信息：  湖南文艺出版社 / 2016-8 / 33.00元,https://book.douban.com/subject/26747142/
莎士比亚戏剧:泰尔亲王配力克里斯.仲夏夜之梦.错误的喜剧.第十二夜,9.3,(44人评价),作者/译者： (英)莎士比亚 / 朱生豪 ,出版信息：  上海古籍出版社 / 2002-06 / 16.0,https://book.douban.com/subject/1122575/
契诃夫戏剧的喜剧本质论,7.3,(13人评价),作者/译者： 董晓 ,出版信息：  北京大学出版社 / 2016-3 / 62.00元,https://book.douban.com/subject/26770136/
人间有戏,7.7,(704人评价),作者/译者： 汪曾祺 ,出版信息：  天津人民出版社 / 2014-4 / 34.80元,https://book.douban.com/subject/25859178/
亨利四世,8.7,(86人评价),作者/译者： 【英】威廉·莎士比亚 / 吴兴华 译 方平 校 ,出版信息：  上海译文出版社 / 2016-3 / 39,https://book.douban.com/subject/26693982/
等待戈多:等待戈多,8.7,(1512人评价),作者/译者： [爱尔兰] 萨缪尔·贝克特 / 余中先 ,出版信息：  湖南文艺出版社 / 2013-12 / 15.00元,https://book.douban.com/subject/25760473/
PeterBrook:ABiography,0.0,(少于10人评价),作者/译者： Michael Kustow ,出版信息：  St. Martin's Press / 2005-03-01 / USD 27.95,https://book.douban.com/subject/2580760/
莎士比亚戏剧与基督教文化,0.0,(少于10人评价),作者/译者： 肖四新 ,出版信息：  巴蜀書社 / 2007年1月1日 / 20.00元,https://book.douban.com/subject/2074905/
碎片集：杂谈及一个戏剧片段:贝克特全集22,7.7,(41人评价),作者/译者： ［爱尔兰］萨缪尔·贝克特 / 曹波、金桔芳、郭昌京、朱雪峰 ,出版信息：  湖南文艺出版社 / 2016-8 / 42.00元,https://book.douban.com/subject/26747164/
ModernDrama:CriticalConceptsinLiteraryandCulturalStudies,0.0,(少于10人评价),作者/译者： Martin Puchner ,"出版信息：  Routledge / February 7, 2008 / $1,250.00",https://book.douban.com/subject/4170458/
一报还一报,8.2,(152人评价),作者/译者： 张信威 ,出版信息：  商务印书馆 / 1990-11 / 7.5,https://book.douban.com/subject/1001766/
Chekhov'sPlays:AnOpeningintoEternity,0.0,(目前无人评价),作者/译者： Richard Gilman ,出版信息：  Yale University Press / 1997-09-23 / USD 29.00,https://book.douban.com/subject/2533425/
石挥谈艺录：雾海夜航,8.6,(109人评价),作者/译者： 石挥 ,出版信息：  后浪丨北京联合出版公司 / 2017-5 / 88.00元,https://book.douban.com/subject/26945834/
萨特精选集,8.9,(227人评价),作者/译者： (法)萨特 ,出版信息：  北京燕山出版社 / 2010-1-1 / 68.00元,https://book.douban.com/subject/1665326/
戏剧文学与剧院剧场:以“郭、老、曹”与北京人艺为例,7.3,(12人评价),作者/译者： ,出版信息： 陈军 / 2011-5 / 48.00元,https://book.douban.com/subject/6525661/
风景中的少年:霍夫曼斯塔尔诗文选,8.5,(437人评价),作者/译者： [奥地利] 胡戈·冯·霍夫曼斯塔尔 / 李双志 ,出版信息：  译林出版社 / 2018-2 / 55.00,https://book.douban.com/subject/25956658/
应用剧场艺术学:德国基森的后戏剧理论与实践,0.0,(少于10人评价),作者/译者： ,出版信息： 周玉蕙、曲祥珠、高慧霞 / 彰化县文化局 / 2018-10,https://book.douban.com/subject/33417523/
中國新文學大系⑨:戲劇集,0.0,(目前无人评价),作者/译者： ,出版信息： 洪深  編選、胡適、田漢、陳大悲、蒲伯英、葉紹鈞、汪仲賢、洪深、郭沫若、成仿吾、歐陽予倩、丁西林、余上沅、熊佛西、向培良、濮舜卿、谷劍塵、胡也頻、鄭伯奇 / 香港文學硏究社 / 港幣五百元,https://book.douban.com/subject/34911966/
Othello,8.7,(38人评价),作者/译者： William Shakespeare ,"出版信息：  Washington Square Press Inc.,N.Y. / 2005-3-17 / GBP 4.10",https://book.douban.com/subject/1456396/
当众孤独:导演的在场,0.0,(少于10人评价),作者/译者： 刘恩平 ,出版信息：  学林出版社 / 2012-11 / 52.00元,https://book.douban.com/subject/20475852/
青鸟,8.1,(15人评价),作者/译者： （比利时）莫里斯·梅特林克 / 郑克鲁 ,出版信息：  中央编译出版社 / 2015-1-1 / 16,https://book.douban.com/subject/27021625/
中国戏剧论辩（平装上下）:中国戏剧论辩（上、下）,0.0,(少于10人评价),作者/译者： 田本相、宋宝珍、刘方正 ,出版信息：  百花洲文艺出版社 / 2007-4 / 69.80元,https://book.douban.com/subject/2177338/
《史记》人物故事的戏剧重构,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34907871/
包豪斯舞台:theBauhausstage,8.3,(109人评价),作者/译者： 奥斯卡·施莱默 / 周诗岩 ,出版信息：  金城出版社 / 2014-3-1 / 39.80元,https://book.douban.com/subject/25809212/
TheTheatreinLife,0.0,(少于10人评价),"作者/译者： Evreinov, Nikolas ","出版信息：  Alexander I. Nazaroff / Benjamin Blom, INC. / 1970",https://book.douban.com/subject/24664117/
莎士比亚的政治,8.8,(234人评价),作者/译者： （美）阿兰·布鲁姆、哈瑞·雅法 / 潘望 ,出版信息：  江苏人民出版社 / 2009年4月 / 15.00,https://book.douban.com/subject/3694913/
历炼精魂:新中国戏曲改造考论,8.2,(56人评价),作者/译者： 张炼红 ,出版信息：  上海人民出版社 / 2013-8-20 / 62.00元,https://book.douban.com/subject/25735495/
罗密欧与朱丽叶,7.8,(24人评价),作者/译者： 莎士比亚 / 梁实秋 / 中国广播电视出版社,出版信息：  远东图书公司 / 19990701 / NT$ 160,https://book.douban.com/subject/1372215/
牡丹亭,9.4,(111人评价),作者/译者： [明]汤显祖、蔺文锐    评注 ,出版信息：  中华书局 / 2016-11-1 / 28.00元,https://book.douban.com/subject/30149679/
Calvary,0.0,(目前无人评价),作者/译者： ,"出版信息： Yeats, W. B. / 2011-1 / $ 6.77",https://book.douban.com/subject/10404920/
茶馆:汉英对照,8.9,(31人评价),作者/译者： 老舍 / 英若诚 ,出版信息：  Foreign Language Teaching and Research Press / 1999-12 / 16.00元,https://book.douban.com/subject/1117923/
看戏节目单,7.7,(307人评价),作者/译者： 杭程 ,出版信息：  新星出版社 / 2010-10 / 25.00元,https://book.douban.com/subject/5298516/
马克白斯,8.7,(35人评价),作者/译者： [英]莎士比亚 / 曹未风 ,出版信息：  上海译文出版社 / 1979年7月 / 0.27元,https://book.douban.com/subject/2271630/
雷雨日出,9.0,(429人评价),作者/译者： 曹禺 ,出版信息：  人民文学出版社 / 2010-1 / 24.00元,https://book.douban.com/subject/4243513/
创作法:电影剧本的创作理论与方法,8.9,(66人评价),作者/译者： 杨健 ,出版信息：  作家出版社 / 2012-12-1 / 52.00元,https://book.douban.com/subject/21320028/
雅典人泰门,7.4,(47人评价),作者/译者： 【英】威廉·莎士比亚 / 方平 ,出版信息：  上海译文出版社 / 2016-3 / 29,https://book.douban.com/subject/26693981/
Woyzeck,8.2,(20人评价),作者/译者： Georg Buchner / Eric Bentley ,出版信息：  Nick Hern Books / 1997-4-1 / $10.95,https://book.douban.com/subject/2527582/
即兴的智慧,7.9,(312人评价),作者/译者： Patricia Ryan Madson / 七印部落 ,出版信息：  华中科技大学出版社 / 2014-1-1 / 39.00元,https://book.douban.com/subject/25786085/
孤寂在棉田,7.4,(42人评价),作者/译者： 伯纳德.玛丽.科尔泰斯 / 宁春艳 ,出版信息：  中国传媒大学出版社 / 2019-9 / 39.00,https://book.douban.com/subject/34918752/
哈姆莱特,9.5,(161人评价),作者/译者： 【英】威廉·莎士比亚 / 方平 ,出版信息：  上海译文出版社 / 2016-3 / 29,https://book.douban.com/subject/26693987/
安东尼与克莉奥佩特拉,8.7,(181人评价),作者/译者： 【英】威廉·莎士比亚 / 方平 ,出版信息：  上海译文出版社 / 2016-3 / 29,https://book.douban.com/subject/26693989/
AngelsinAmerica:AGayFantasiaonNationalThemes:RevisedandCompleteEdition,9.7,(20人评价),作者/译者： Tony Kushner ,出版信息：  Theatre Communications Group / 2013-12-24 / USD 16.95,https://book.douban.com/subject/17600870/
博物館就是劇場,8.1,(16人评价),作者/译者： ,出版信息： 劉婉珍 / 藝術家雜誌社 / 20071001,https://book.douban.com/subject/2978152/
麦克贝斯,8.9,(139人评价),作者/译者： 【英】威廉·莎士比亚 / 方平 ,出版信息：  上海译文出版社 / 2016-3 / 29,https://book.douban.com/subject/26693996/
罗密欧与朱丽叶,8.3,(201人评价),作者/译者： 【英】威廉·莎士比亚 / 方平 ,出版信息：  上海译文出版社 / 2016-3 / 29,https://book.douban.com/subject/26693997/
李尔王,8.5,(137人评价),作者/译者： 【英】威廉·莎士比亚 / 方平 ,出版信息：  上海译文出版社 / 2016-3 / 29,https://book.douban.com/subject/26693999/
驯悍记,7.6,(112人评价),作者/译者： 【英】威廉·莎士比亚 / 方平 ,出版信息：  上海译文出版社 / 2016-3 / 29,https://book.douban.com/subject/26694000/
诺贝尔文学奖文集:无形的来客、盲人、七公主、青鸟--诺贝尔文学奖文集,8.4,(114人评价),作者/译者： 莫里斯·梅特林克 ,出版信息：  时代文艺出版社 / 2006-10 / 12.50元,https://book.douban.com/subject/1941873/
迪伦马特喜剧选,9.5,(123人评价),作者/译者： 迪伦马特 ,出版信息：  叶廷芳等 / 人民文学出版社 / 1981,https://book.douban.com/subject/2042227/
李尔王,8.9,(431人评价),作者/译者： 【英】莎士比亚 / 朱生豪 ,出版信息：  未读·文艺家·北京联合出版公司 / 2016-6 / 32.00,https://book.douban.com/subject/26820876/
演技六讲:创造角色的灵魂,8.5,(425人评价),作者/译者： [美] 理查德·波列斯拉夫斯基 / 郑君里、吉晓倩 ,出版信息：  四川人民出版社 / 2017-10 / 68.00元,https://book.douban.com/subject/27145976/
底层,7.6,(55人评价),作者/译者： (苏)高尔基 / 李健吾 ,出版信息：  新文艺出版社 / 1957 / 0.84,https://book.douban.com/subject/2302329/
人类表演学系列-谢克纳专辑,7.5,(22人评价),作者/译者： 孙惠柱/主编 / 孙慧柱 ,出版信息：  文化艺术出版社 / 2010年5月 / 39.80元,https://book.douban.com/subject/4878714/
茶馆龙须沟,8.7,(422人评价),作者/译者： 老舍 ,出版信息：  人民文学出版社 / 2010-1-1 / 13.00元,https://book.douban.com/subject/4243519/
左翼立场与悲剧文化,6.9,(10人评价),作者/译者： 陈奇佳、张永清 ,出版信息：  人民出版社 / 2014-7-1 / CNY 52.00,https://book.douban.com/subject/25960829/
ThePlaysofOscarWilde,9.5,(224人评价),作者/译者： Oscar Wilde ,出版信息：  Wordsworth / 2000-4-5 / GBP 2.50,https://book.douban.com/subject/1718677/
莎士比亚全集（四）,9.4,(129人评价),作者/译者： 莎士比亚 ,出版信息：  朱生豪 / 人民文学出版社 / 1978,https://book.douban.com/subject/1782144/
戲劇浮生:黎耀祥論演技與人生,8.6,(127人评价),作者/译者： 黎耀祥 ,出版信息：  三聯（香港） / 2010年1月 / HK$78.00,https://book.douban.com/subject/4258181/
TheCrucible,0.0,(少于10人评价),作者/译者： ,出版信息： Arthur Miller / Penguin Classics / 2016-10-18,https://book.douban.com/subject/30224782/
表演文化与雅典民主政制,9.2,(14人评价),作者/译者： 【英】格尔德希尔 / 李向利 等 ,出版信息：  华夏出版社 / 2014-4 / 69.00,https://book.douban.com/subject/25807247/
RomeoandJuliet,8.5,(28人评价),作者/译者： William Shakespeare ,出版信息：  Bantam Classics / 1988-02-01 / 20.00元,https://book.douban.com/subject/1462571/
課堂驚魂,8.0,(18人评价),作者/译者： 尤金‧尤涅斯柯 ,出版信息：  鴻鴻 / 唐山 / 2001年06月15日,https://book.douban.com/subject/3443094/
SmartPeople,0.0,(少于10人评价),作者/译者： ,"出版信息： Lydia R. Diamond / Samuel French, Inc. / USD 10.95",https://book.douban.com/subject/35367322/
德国近代戏剧的兴起:从巴洛克到启蒙运动,8.8,(10人评价),作者/译者： 王建 ,出版信息：  北京大学出版社 / 2015-1 / 58.00,https://book.douban.com/subject/26253724/
上海抗战时期的话剧,7.2,(16人评价),作者/译者： 邵迎建 ,出版信息：  北京大学出版社 / 2012-1 / 35.00元,https://book.douban.com/subject/10355098/
西方悲剧学说史,8.2,(11人评价),作者/译者： 程孟辉 ,出版信息：  中国人民大学出版社 / 1996-12-01 / 23.0,https://book.douban.com/subject/1558942/
温莎的风流娘们,8.2,(812人评价),作者/译者： 莎士比亚 / 朱生豪 ,出版信息：  中国国际广播出版社 / 2001-06 / 8.50,https://book.douban.com/subject/1060333/
如夢之夢,9.1,(102人评价),作者/译者： ,出版信息： 賴聲川 / 國立中正文化中心 / 2013-8,https://book.douban.com/subject/25276835/
第五纵队西班牙大地,6.2,(15人评价),作者/译者： [美] 欧内斯特·海明威 / 宋佥、董衡巽 ,出版信息：  上海译文出版社 / 2019-8-1 / 38.00元,https://book.douban.com/subject/33657926/
仿生人会梦见电子羊吗？,8.8,(9978人评价),作者/译者： (美)菲利普·迪克 / 许东华 ,出版信息：  译林出版社 / 2013-9 / 28.00元,https://book.douban.com/subject/24715686/
无事生非:双语译林,9.2,(88人评价),作者/译者： （英国）威廉•莎士比亚 ,出版信息：  朱生豪 / 译林出版社 / 2014-1,https://book.douban.com/subject/25778602/
莫洛伊:贝克特全集10,9.3,(101人评价),作者/译者： ［爱尔兰］萨缪尔·贝克特 / 阮蓓 ,出版信息：  湖南文艺出版社 / 2016-8 / 39.00元,https://book.douban.com/subject/26747123/
阿瑟·米勒自传,8.8,(36人评价),作者/译者： 阿瑟·米勒 / 蓝玲、林贝加、梁彦 ,出版信息：  华东师范大学出版社 / 2016-7 / 58.00,https://book.douban.com/subject/10576301/
伊沃娜，柏甘達的公主,8.3,(15人评价),作者/译者： 維托爾德．貢布羅維奇 / 陳奐廷 ,出版信息：  唐山 / 2001-3-15 / NT$250,https://book.douban.com/subject/6877614/
演员自我修养第一部,8.9,(170人评价),作者/译者： [苏] K．C．斯坦尼斯拉夫斯基 / 杨衍春、石文、何丽娟、杨衍春  审校 ,出版信息：  广西师范大学出版社 / 2013-1 / 62.00元,https://book.douban.com/subject/20416864/
宝岛一村,9.1,(184人评价),作者/译者： 赖声川、王伟忠 ,出版信息：  北京美术摄影出版社 / 2013-10 / 98.00元,https://book.douban.com/subject/25791220/
悲剧的诞生,9.3,(1610人评价),作者/译者： [德]尼采 / 孙周兴 ,出版信息：  商务印书馆 / 2012-6 / 25.00元,https://book.douban.com/subject/11232671/
DieKindermörderin,0.0,(少于10人评价),作者/译者： Heinrich Leopold Wagner ,"出版信息：  Reclam, Ditzingen / 1986 / EUR 4.00",https://book.douban.com/subject/6384064/
第十二夜,8.9,(74人评价),作者/译者： [英] 威廉·莎士比亚 / 王改娣 ,出版信息：  外语教学与研究出版社 / 2016-3 / 38.00元,https://book.douban.com/subject/26882497/
戏剧管理,6.7,(18人评价),作者/译者： 路海波 ,出版信息：  文化艺术出版社 / 2000-3-1 / 26.0,https://book.douban.com/subject/1087563/
